DESC,N_SIMS,ACC_FS_A,PVA,ACC_FS_V,PVV,N,P,KA,KV,MSEA,MSEV
sim2-fs-[]-[0],136,0.0,"[0.58175086 0.35671893 0.49750781 0.18955289 0.48352578 0.71770584
 0.21793175 0.18325172 0.02427623 0.71287661 0.19989261 0.78485235
 0.47672801 0.29506439 0.05748207 0.38976383 0.40687299 0.0792956
 0.74441044 0.45502967]",1.0,"[5.77136485e-29 8.49043156e-01 9.83569326e-01 6.94344828e-01
 3.74976762e-01 5.27600377e-02 9.88301401e-01 6.87565570e-01
 7.40247951e-01 3.19165916e-01 8.24894672e-01 9.64521737e-01
 4.16632343e-01 6.38142460e-01 4.14080792e-02 4.69961579e-01
 8.57093942e-01 9.29744663e-01 9.90777239e-01 8.74248348e-01]",20000,20,2000,2000,0.0012071142792204807,1.0897788035009242
sim2-fs-[]-[0],137,0.0,"[0.15762996 0.69107152 0.4569154  0.44841827 0.01035732 0.36172451
 0.29945928 0.52647521 0.86205352 0.4801568  0.37459005 0.76379132
 0.26562569 0.29470964 0.85206143 0.303394   0.12119911 0.8271778
 0.76314006 0.18715569]",1.0,"[1.86025390e-20 6.73792889e-01 7.78196534e-01 7.51791401e-01
 2.73116450e-01 6.12416481e-01 4.15035088e-01 8.70733867e-01
 9.08167758e-01 4.63819532e-01 5.10252148e-01 8.47208060e-01
 7.85727715e-01 8.41133392e-01 7.45067431e-01 9.88482587e-01
 5.31739981e-01 8.73802006e-01 2.21681155e-01 8.76810384e-01]",20000,20,2000,1000,0.0012487419331665296,0.23240678160336412
sim2-fs-[]-[0],138,0.0,"[0.70046937 0.10447655 0.48389355 0.55881711 0.47416882 0.24757018
 0.7901423  0.76079269 0.08237007 0.77239283 0.61218123 0.09773434
 0.44440927 0.28219294 0.73581047 0.85572362 0.08823237 0.79870606
 0.13663183 0.66483464]",1.0,"[8.23128185e-26 6.87667690e-01 7.20212390e-01 5.77284195e-01
 4.03490985e-01 8.17492476e-01 1.99915795e-01 9.86460487e-02
 1.95794537e-01 8.72768478e-01 9.76603390e-01 4.10093926e-01
 3.41612658e-01 9.75294732e-01 6.34457608e-03 1.93652729e-02
 6.66551128e-01 3.21172193e-01 9.86069620e-01 5.85464006e-01]",20000,20,2000,500,0.0011055629079881563,0.03535524766671693
sim2-fs-[]-[0],139,0.0,"[0.02820561 0.69028882 0.94415354 0.29804323 0.30638281 0.83211416
 0.90830329 0.03317262 0.75894108 0.7900189  0.64990405 0.27858629
 0.78933443 0.83083645 0.60935128 0.2064712  0.68790274 0.38181579
 0.85649185 0.49625376]",1.0,"[3.68713341e-22 5.25831763e-01 7.26185140e-01 9.83674350e-01
 9.95488019e-01 9.90178618e-01 9.82617010e-01 7.18774090e-01
 1.75083593e-01 9.94075262e-01 5.39138283e-01 9.83584462e-01
 4.82671306e-01 9.91125346e-01 9.06695800e-01 8.47681888e-01
 6.42448639e-01 8.11179511e-01 9.90646082e-01 5.38791686e-01]",20000,20,2000,2000,0.0012369568188083618,1.0197735271019595
sim2-fs-[]-[0],140,0.0,"[0.28286835 0.19180768 0.87139826 0.28712241 0.01571921 0.11500347
 0.47706422 0.92062165 0.40183485 0.39418604 0.86264399 0.14107014
 0.54970951 0.46265602 0.27231483 0.60354626 0.16022078 0.9010003
 0.25377239 0.18321135]",1.0,"[6.81083470e-25 8.50304456e-01 8.72027591e-01 9.13961082e-01
 8.82508318e-01 9.19089968e-01 9.95823461e-01 4.04784116e-01
 6.92575426e-01 8.86561646e-01 4.40748420e-02 6.28175759e-01
 5.89594929e-01 5.25750241e-01 9.10366665e-01 8.47836657e-01
 5.01469931e-01 8.91505280e-01 9.46223512e-01 2.33550094e-01]",20000,20,2000,1000,0.0007695377789280574,0.18379994141418501
sim2-fs-[]-[0],141,0.0,"[0.91032933 0.04002933 0.47793851 0.56209533 0.99472658 0.49861912
 0.76635659 0.58836361 0.1384059  0.03929878 0.54872278 0.28273241
 0.43744272 0.1060982  0.28017105 0.04319606 0.70559801 0.57908176
 0.69576429 0.56227247]",1.0,"[5.92514643e-27 6.04411167e-01 9.44829472e-01 4.67090663e-01
 7.06607663e-01 9.64960603e-01 6.47776314e-02 4.61275331e-01
 6.72281608e-01 3.98477728e-01 3.03898202e-01 2.21965038e-01
 2.11812634e-01 8.17832734e-01 7.00047246e-03 7.38531721e-02
 7.11526300e-01 9.59609061e-01 9.73417275e-02 1.96711346e-01]",20000,20,2000,1000,0.001739210587527548,0.13577283643076357
sim2-fs-[]-[0],142,0.0,"[0.96887158 0.42568984 0.90689986 0.82179494 0.92938373 0.76716614
 0.83637232 0.70369716 0.79060247 0.39354968 0.47769988 0.29941627
 0.75013229 0.94979731 0.95679583 0.68241933 0.93335878 0.98244995
 0.69236974 0.99171369]",1.0,"[1.03940598e-15 1.11270282e-02 5.44237739e-01 9.01960401e-01
 5.69659804e-01 1.49306085e-01 4.52027154e-01 4.73804302e-01
 7.33918319e-01 2.98986954e-01 8.12699505e-01 5.54230853e-02
 8.51743687e-02 1.87153707e-01 1.30796749e-01 2.12412980e-02
 1.60287086e-01 4.48477453e-01 9.70349878e-01 7.12783310e-01]",20000,20,2000,1000,0.0006133738323100561,0.1899906553545737
sim2-fs-[]-[0],143,0.0,"[0.72034866 0.7441049  0.20026214 0.97393435 0.94770997 0.71190023
 0.98153231 0.98491076 0.92138425 0.99664696 0.19388339 0.56275142
 0.92324115 0.77941308 0.96606338 0.93115253 0.40202338 0.54246431
 0.60740021 0.98645804]",1.0,"[1.20853514e-21 2.34404510e-02 9.26491677e-01 3.73899554e-01
 3.17311678e-01 1.15163772e-01 7.39156818e-01 2.95867777e-01
 2.06404082e-01 4.10733094e-01 3.49731164e-02 5.35383260e-01
 8.59805252e-01 6.76508915e-01 5.14983408e-01 3.15288400e-01
 3.91347160e-01 6.01520918e-01 8.84136028e-01 2.02482699e-01]",20000,20,2000,500,0.005998952021029311,0.0852807505304435
sim2-fs-[]-[0],144,0.0,"[0.93465628 0.00841281 0.37526845 0.18145576 0.1713541  0.16185098
 0.56605232 0.72057129 0.67326485 0.08209004 0.76648936 0.11849099
 0.92680705 0.71959261 0.31796438 0.9095816  0.70536539 0.03249763
 0.56483035 0.34641183]",1.0,"[4.17046911e-21 8.52102136e-01 9.14025266e-01 9.99066941e-01
 9.91096389e-01 9.43404161e-01 2.79461520e-01 6.28222989e-01
 4.85658825e-01 9.77616677e-01 3.25310074e-01 8.51664143e-01
 9.90133877e-01 3.17204371e-01 8.80166062e-01 3.91815845e-01
 5.20402798e-01 5.41313822e-02 4.59159650e-01 7.74003894e-01]",20000,20,2000,2000,0.0005451249635146125,1.1392719115920935
sim2-fs-[]-[0],145,0.0,"[0.05935727 0.07536086 0.21188906 0.37789362 0.12598639 0.11330369
 0.44106631 0.58539361 0.06978817 0.00651159 0.34414789 0.11339516
 0.08555653 0.16150017 0.150136   0.1114509  0.09736129 0.05465328
 0.72486374 0.09248143]",1.0,"[2.64809178e-28 5.01827034e-01 6.37132357e-01 8.25809721e-01
 3.18616874e-01 2.79398748e-01 4.10102655e-01 1.57866044e-01
 9.19255063e-01 6.15888620e-01 6.14305805e-01 9.10547837e-01
 7.08283230e-02 6.46860182e-01 9.88866488e-01 8.14925673e-02
 4.25730838e-01 9.74949871e-01 4.23944112e-02 6.59352218e-01]",20000,20,2000,500,0.0006810364095554401,0.06697312913928626
sim2-fs-[]-[0],146,0.0,"[0.61581929 0.60881749 0.56014987 0.87766682 0.53513033 0.52009843
 0.4773098  0.95780976 0.86332283 0.96576713 0.91118329 0.71511824
 0.4648651  0.67409737 0.61117101 0.86311239 0.42776917 0.61951684
 0.6751928  0.86244803]",1.0,"[9.90029360e-21 3.89512417e-01 1.26754168e-01 7.25139370e-01
 4.72184961e-01 9.95206113e-01 4.10177508e-01 6.48534529e-02
 4.45948869e-01 9.96400512e-01 8.28475958e-01 8.98559722e-01
 5.81285052e-01 1.04790056e-01 8.91463712e-01 9.63641316e-01
 7.77260844e-01 2.18361218e-01 7.52642198e-01 5.30585349e-01]",20000,20,500,500,0.004145250893063072,0.12019533558037045
sim2-fs-[]-[0],147,0.0,"[0.3413699  0.71218386 0.38916952 0.5324303  0.8345795  0.73037357
 0.70919928 0.3066488  0.91409939 0.65478594 0.69968662 0.75764048
 0.79694639 0.21070356 0.34272919 0.90665917 0.16633457 0.85067984
 0.93635175 0.89960584]",1.0,"[1.33042134e-31 7.69236218e-01 9.96122325e-01 8.61449626e-01
 9.83379274e-01 8.69051178e-01 9.00552133e-01 9.92126435e-01
 9.74392048e-02 5.85084648e-01 9.66745733e-01 9.53673512e-01
 9.13688030e-01 8.45596970e-01 2.24945192e-01 4.31921807e-01
 5.82110186e-01 3.79569465e-01 8.12915391e-01 4.60630386e-02]",20000,20,2000,2000,0.0023393662202999925,1.1120887679430866
sim2-fs-[]-[0],148,0.0,"[0.60204024 0.03180802 0.13460386 0.08231315 0.26418872 0.80390948
 0.22831244 0.18576448 0.07418882 0.21968755 0.0358375  0.05409583
 0.39918428 0.42699937 0.13246513 0.05457465 0.03656398 0.0732266
 0.04205652 0.48209856]",1.0,"[1.25337365e-12 6.75261000e-01 4.67860110e-01 3.19014210e-01
 1.81543591e-01 2.14221376e-01 7.48585483e-01 2.23981755e-01
 6.47739685e-01 9.47479880e-01 8.14546220e-01 4.95708615e-01
 8.68037756e-02 6.75615594e-01 3.81332455e-01 9.70167426e-01
 3.49278228e-01 9.93234149e-01 3.56277665e-01 1.58835719e-01]",20000,20,2000,500,0.0006292366545850458,0.06444460795898037
sim2-fs-[]-[0],149,0.0,"[0.42088849 0.66264893 0.82956465 0.29132449 0.01367935 0.91131203
 0.87456336 0.48541674 0.41888694 0.22879105 0.49603815 0.27464669
 0.4798016  0.66306054 0.56633565 0.22219902 0.53522346 0.22875979
 0.26634461 0.13829387]",1.0,"[3.45665065e-21 3.70833403e-01 6.29169251e-01 8.06795156e-01
 7.52267253e-01 5.65575577e-01 8.58304794e-01 2.53965510e-01
 5.93924326e-01 3.07014439e-01 5.96880576e-01 7.04302868e-02
 4.61431232e-01 5.88495010e-01 7.88680760e-01 3.28086591e-01
 8.61422112e-02 8.12073020e-01 9.93699451e-01 9.89708440e-04]",20000,20,500,500,0.005841896072271775,0.028799625317385613
sim2-fs-[]-[0],150,0.0,"[0.27596917 0.37196867 0.91233734 0.45945222 0.84281708 0.9628584
 0.37143183 0.67390057 0.40400057 0.17316144 0.41990301 0.57091274
 0.6651529  0.45299093 0.05280071 0.24411052 0.95163296 0.61372393
 0.57302145 0.63131441]",1.0,"[1.14269227e-18 6.99774525e-02 6.61147614e-01 9.99714955e-01
 9.94778155e-01 9.43932413e-01 9.95626820e-01 9.39281846e-01
 9.99586378e-01 4.99765977e-01 3.27195726e-01 5.85027455e-01
 8.26602341e-01 6.46438952e-01 8.45118203e-01 8.90516310e-01
 4.87150282e-01 9.15607423e-01 9.35888064e-01 8.80839819e-01]",20000,20,2000,2000,0.00048092292776631576,1.1072372708760123
sim2-fs-[]-[0],151,0.0,"[0.01989231 0.00154604 0.15360719 0.00677285 0.01368121 0.00324327
 0.02394192 0.00993858 0.01857782 0.00228484 0.18771044 0.05518587
 0.01451385 0.01135087 0.00974277 0.07851575 0.0085026  0.04625042
 0.0128378  0.01039086]",1.0,"[2.21791196e-25 1.46770859e-01 4.70501684e-01 3.40107296e-02
 5.27444004e-01 1.41677740e-01 5.25729775e-01 6.59901067e-01
 1.05661076e-01 2.70369868e-01 5.13216849e-01 9.01958422e-01
 2.20847033e-01 7.45666548e-01 6.20824527e-01 7.83844179e-01
 1.47965826e-01 4.90497059e-01 1.62924863e-01 2.42124833e-01]",20000,20,2000,1000,0.002373384181591476,0.1619437413590295
sim2-fs-[]-[0],152,0.0,"[0.17328522 0.72893906 0.61224395 0.19690669 0.80681435 0.04262927
 0.51370771 0.46410408 0.47266609 0.43920715 0.67980092 0.62873479
 0.91828102 0.70992748 0.65775539 0.64702231 0.74270503 0.6272625
 0.56053885 0.69183296]",1.0,"[5.87346009e-31 2.42921701e-01 5.46306604e-01 4.88264209e-01
 1.72866502e-01 1.19484686e-01 1.73096984e-02 1.66315689e-01
 7.59030722e-01 5.93644145e-02 4.66257223e-01 9.02350339e-01
 3.07460179e-01 6.23448268e-01 2.60137778e-01 3.61560730e-01
 7.83028301e-02 1.24637330e-03 1.66499729e-03 3.23513112e-02]",20000,20,2000,500,0.0007919926016146098,0.0497022980815558
sim2-fs-[]-[0],153,0.0,"[0.96668687 0.90120674 0.37282494 0.89938506 0.56860587 0.45224629
 0.98576197 0.91844345 0.40416475 0.47899459 0.05952901 0.28760862
 0.33349609 0.64592004 0.87623392 0.53585393 0.2333743  0.43747824
 0.22645663 0.53995231]",1.0,"[2.39811218e-34 2.34873057e-01 7.14653678e-01 8.28188094e-01
 7.93754160e-01 1.28254707e-01 5.28824712e-01 2.36188215e-01
 2.16082160e-01 6.54885086e-01 8.20936784e-01 3.37770712e-01
 8.88860197e-01 6.47385561e-01 6.81612537e-02 2.47644654e-02
 1.82840940e-01 2.28776980e-01 8.67933007e-01 7.09348658e-02]",20000,20,2000,1000,0.0017248773833817488,0.18820982449709442
sim2-fs-[]-[0],154,0.0,"[0.56091325 0.22362529 0.07614967 0.32805561 0.90767243 0.09060624
 0.8953856  0.92729263 0.85141448 0.03952504 0.32407045 0.47428674
 0.37691489 0.88739607 0.1353508  0.6446936  0.3199079  0.40744549
 0.37552995 0.11755795]",1.0,"[2.76704352e-24 9.89343807e-01 9.99689055e-01 9.71586122e-01
 3.63910039e-01 9.87433127e-01 9.98743373e-01 9.98175912e-01
 9.39471281e-01 9.29844163e-01 7.51293461e-01 9.96110456e-01
 9.94763305e-01 8.98922944e-01 6.18830232e-01 9.11148193e-01
 9.53086973e-01 9.99859239e-01 8.27917762e-01 9.78185569e-01]",20000,20,2000,200,0.0006135405766956,0.08627222453945345
sim2-fs-[]-[0],155,0.0,"[0.1029655  0.528332   0.04024282 0.46103048 0.14969898 0.04828263
 0.43404611 0.18576007 0.08216995 0.51465821 0.00227217 0.46828248
 0.10938383 0.18582887 0.80985907 0.65762683 0.69615992 0.44811673
 0.46462335 0.64111196]",1.0,"[1.62712849e-25 2.02220883e-01 8.53574969e-01 9.92374717e-01
 9.95926683e-01 9.85373450e-01 2.97545230e-01 9.67156152e-01
 5.40500317e-01 8.04779685e-01 6.24085952e-01 2.19773584e-01
 3.13173030e-01 2.94532117e-01 9.25095843e-01 9.99967591e-01
 9.55738683e-01 8.16314282e-02 7.48539956e-01 6.87135194e-01]",20000,20,2000,500,0.0016801702448576833,0.06586686739951149
sim2-fs-[]-[0],156,0.0,"[0.46110201 0.74723542 0.62811197 0.38666968 0.90764988 0.66359163
 0.62382807 0.95934815 0.97221703 0.80693138 0.80134901 0.99357293
 0.30203519 0.38902666 0.42051575 0.96553423 0.71893462 0.96551099
 0.88623519 0.18305008]",1.0,"[4.28656065e-26 2.61014792e-01 5.71360417e-01 2.99414852e-01
 7.21564709e-01 6.23895284e-01 2.35432015e-01 9.00735960e-01
 7.33423332e-01 1.09377215e-01 5.16391169e-02 7.99005789e-01
 6.18727353e-02 6.49167833e-01 7.13614303e-01 4.06405070e-01
 3.51966968e-01 1.69829221e-01 5.57646700e-01 3.53898886e-01]",20000,20,2000,2000,0.0010237591004317239,1.052752769184746
sim2-fs-[]-[0],157,0.0,"[0.10406415 0.21355736 0.1249464  0.32223355 0.11280083 0.67440603
 0.58634576 0.14219708 0.29208987 0.48623181 0.38421902 0.56906064
 0.55698068 0.09907842 0.09831292 0.34429502 0.16731179 0.35962838
 0.14139518 0.15872882]",1.0,"[4.42112239e-20 4.69268187e-01 9.98235860e-01 9.84796164e-02
 6.07262703e-01 6.35655884e-01 6.01096894e-01 9.88790090e-01
 4.01886370e-01 4.41309755e-01 9.76565846e-01 7.25464041e-01
 5.00788380e-01 7.97855919e-01 5.99171371e-01 5.58987165e-01
 9.64347842e-01 8.78381466e-01 7.82142249e-01 4.87139181e-01]",20000,20,2000,500,0.0006603291685710755,0.024312627600554634
sim2-fs-[]-[0],158,0.0,"[0.48172547 0.91978093 0.47848799 0.50202295 0.91856342 0.67930616
 0.57003446 0.79106314 0.92901056 0.52987075 0.86218726 0.08688214
 0.31509048 0.65840135 0.73904454 0.93427028 0.57569663 0.88496561
 0.97764317 0.27838246]",1.0,"[1.46463154e-19 4.63730710e-01 8.28630598e-01 8.72742499e-01
 5.70704356e-01 1.98228487e-01 7.42518345e-01 9.69821670e-01
 4.81409826e-01 4.13971237e-01 7.38518219e-01 6.90233192e-01
 3.17487860e-01 8.46952412e-01 9.97401983e-01 7.13339363e-01
 9.76431936e-01 6.81803349e-01 6.55890257e-01 4.64352257e-01]",20000,20,2000,1000,0.0023404439227726072,0.07782405186157747
sim2-fs-[]-[0],159,0.0,"[0.0044173  0.6065757  0.43625392 0.04405032 0.65716738 0.65764633
 0.25325178 0.3903067  0.42083254 0.17762613 0.33793714 0.53384075
 0.65025104 0.2823155  0.55290976 0.15069845 0.84239549 0.2611459
 0.80870447 0.03840688]",0.5,"[8.90987662e-21 6.37284840e-01 9.11500350e-01 9.77294550e-01
 1.26805301e-01 3.79546948e-01 7.72143351e-01 7.38667694e-01
 5.29409765e-01 2.96724448e-01 4.07738184e-01 3.27200157e-04
 9.60135472e-01 7.35355099e-01 2.93480586e-01 9.99024860e-01
 7.03592036e-01 8.84784088e-02 2.93076081e-01 9.02027213e-01]",20000,20,2000,2000,0.0006055897856156543,1.2368254516462116
sim2-fs-[]-[0],160,0.0,"[0.69714809 0.92570454 0.93685505 0.7639751  0.78317893 0.82862637
 0.27812651 0.71450195 0.69311122 0.22012816 0.85561905 0.64195363
 0.94941807 0.7726955  0.15348117 0.30555725 0.88707077 0.3431053
 0.96133075 0.40058958]",1.0,"[4.70181153e-18 2.65506559e-01 1.66267599e-02 1.65836885e-01
 2.23606266e-01 6.80585754e-02 2.03762760e-02 6.34231050e-01
 2.39693111e-01 6.49068938e-01 6.76319018e-01 3.99499638e-01
 1.20139882e-01 7.83733723e-01 9.13532393e-01 3.96815592e-01
 8.96851148e-01 5.31900871e-01 6.40804774e-01 3.45930899e-01]",20000,20,2000,2000,0.000817738344590212,1.2087357210209126
sim2-fs-[]-[0],161,0.0,"[0.92312224 0.5419765  0.70721518 0.55607272 0.22658062 0.52022845
 0.71854265 0.804297   0.39633672 0.64684807 0.77695734 0.71821505
 0.28485904 0.84312277 0.57990662 0.89133154 0.57071796 0.90814665
 0.91199456 0.74919356]",0.5,"[1.16718692e-21 8.50856822e-01 4.26533360e-01 1.32835859e-04
 9.99976410e-01 8.30601118e-02 8.04454006e-01 9.98222237e-01
 9.31791689e-01 4.39485710e-01 9.11369793e-01 9.81634977e-01
 8.85291905e-01 8.18075113e-01 8.40952956e-01 9.39751731e-01
 1.31695993e-01 4.01467657e-01 9.88923536e-01 9.15447546e-01]",20000,20,2000,2000,0.001271060867772684,1.2783205637543276
sim2-fs-[]-[0],162,0.0,"[0.58510914 0.91629066 0.60125456 0.29821026 0.79365794 0.27049336
 0.04228665 0.70529596 0.24096553 0.71495558 0.68085677 0.67740584
 0.3373397  0.70504047 0.45405305 0.41573311 0.34882003 0.67464366
 0.49042143 0.31334637]",1.0,"[1.84443540e-18 9.94605293e-01 1.43668946e-01 4.69062284e-01
 8.45807693e-01 4.47019133e-02 8.70010059e-01 8.65385765e-01
 9.36136419e-01 8.08991457e-01 3.79495275e-02 4.97686421e-01
 9.31674426e-01 9.74608398e-01 5.15538381e-01 9.18233401e-01
 6.64372909e-01 9.20746899e-01 8.21776317e-01 3.01015363e-01]",20000,20,2000,500,0.0016619611924841382,0.03924792440133752
sim2-fs-[]-[0],163,0.0,"[0.21257105 0.55683243 0.82039926 0.16039699 0.89670088 0.95989678
 0.84313015 0.95564576 0.25578334 0.97443574 0.80343723 0.35079501
 0.8277361  0.92991885 0.00707034 0.57890235 0.8284761  0.77236034
 0.29129502 0.30930983]",1.0,"[7.39985990e-23 4.80189612e-01 9.59315904e-01 2.53236526e-01
 7.27082889e-01 1.98567699e-01 6.50215412e-02 7.28583133e-01
 4.28169941e-01 3.72516103e-01 7.39550243e-01 1.82511139e-01
 7.52043119e-01 2.84069406e-01 5.18570678e-01 5.33446034e-01
 7.64863336e-01 9.33942484e-01 5.69778457e-01 8.76646364e-01]",20000,20,2000,500,0.0006334831770968105,0.02296060874799576
sim2-fs-[]-[0],164,0.0,"[0.29338253 0.5200171  0.64864928 0.41430166 0.52829455 0.81123397
 0.81306537 0.21753846 0.78948512 0.51765066 0.80315523 0.53428051
 0.26317298 0.79744569 0.50364623 0.7341268  0.81916206 0.47253201
 0.36385616 0.85923621]",1.0,"[6.82006102e-22 9.99352647e-01 9.42903921e-01 7.80885822e-01
 6.42210651e-01 8.37983255e-01 9.86287234e-01 9.27349853e-01
 9.59057889e-01 9.90998426e-01 8.60904690e-01 8.86050962e-01
 1.80256404e-01 9.45391325e-01 9.94955606e-01 6.34843298e-01
 2.37970251e-01 8.62145356e-01 8.57925116e-01 8.75623489e-01]",20000,20,2000,1000,0.0014173722674958287,0.11773803826905882
sim2-fs-[]-[0],165,0.0,"[0.19887908 0.42091153 0.01377175 0.73379577 0.64869943 0.20810223
 0.57934997 0.04791154 0.00584155 0.2883373  0.41535165 0.400234
 0.02414092 0.59223739 0.41722418 0.48250489 0.69111125 0.61099824
 0.24414414 0.48149215]",1.0,"[1.50544808e-27 8.74175011e-01 9.89115551e-01 9.90505847e-01
 9.61705706e-01 9.24074933e-02 8.93562331e-01 9.17703868e-02
 6.70968497e-01 9.10058563e-01 9.84629506e-01 9.40778446e-01
 9.99408266e-01 9.49082678e-01 9.26551874e-01 3.45783018e-01
 7.05992709e-01 5.05355436e-01 4.62971725e-01 9.75507539e-01]",20000,20,500,2000,0.005714604567143851,1.1191437375888111
sim2-fs-[]-[0],166,0.0,"[0.200614   0.99140237 0.45428404 0.67146231 0.76774017 0.9422529
 0.91003891 0.96540644 0.25951546 0.7687532  0.3543952  0.98407746
 0.93466639 0.62178365 0.7970483  0.95502808 0.53106133 0.79429343
 0.95615902 0.94933161]",1.0,"[8.57798757e-21 4.58265960e-01 9.99873981e-01 8.53464429e-01
 9.99848587e-01 9.66247166e-01 5.72836474e-01 2.30763727e-01
 9.76005416e-01 3.71512693e-01 8.10673178e-01 9.53442613e-01
 9.10043564e-01 5.13285749e-01 9.85191253e-01 1.06660721e-02
 7.47553360e-01 8.30477803e-01 9.68552079e-01 9.99044318e-01]",20000,20,2000,500,0.0007547556314357214,0.028407228489276924
sim2-fs-[]-[0],167,0.0,"[0.63633551 0.12702354 0.43362259 0.11528619 0.10715558 0.19773521
 0.14225447 0.14152884 0.26533034 0.06962636 0.26428805 0.00664399
 0.18599638 0.15438605 0.51146965 0.28614408 0.29022303 0.21902724
 0.32959937 0.09360635]",1.0,"[1.95990881e-17 4.59670138e-01 9.19332226e-01 2.08190038e-01
 4.66482573e-01 8.16383506e-01 7.91772321e-01 2.87199716e-01
 1.58474476e-01 1.73485443e-01 3.05328282e-01 9.86497754e-01
 9.86067868e-01 6.82192844e-01 8.82303626e-01 9.93239302e-01
 9.33302582e-01 6.24976926e-01 5.77177821e-01 8.99641676e-01]",20000,20,2000,2000,0.0006595798599872553,1.0692955575577991
sim2-fs-[]-[0],168,0.0,"[0.08821845 0.07988193 0.97464876 0.74469236 0.29160623 0.93895314
 0.157855   0.74450593 0.94982439 0.66247229 0.37969063 0.4851054
 0.96353788 0.86979005 0.63947041 0.9440321  0.26078803 0.98347399
 0.83374256 0.24512095]",1.0,"[1.60689191e-25 9.93529094e-01 3.68726647e-01 4.68808942e-01
 9.08344685e-01 8.11788604e-01 9.90087496e-01 5.57352046e-02
 8.73235612e-01 9.85644757e-01 9.87526617e-01 1.95940987e-03
 1.16766487e-01 2.07458716e-01 9.99123985e-01 6.97597159e-01
 3.59325567e-01 6.42406091e-01 2.51506643e-02 7.16199625e-01]",20000,20,2000,1000,0.0009380300644940079,0.11923731257370132
sim2-fs-[]-[0],169,0.0,"[0.32075062 0.64705326 0.47525769 0.30181682 0.65949247 0.41860829
 0.10752294 0.32845945 0.91012848 0.2206074  0.46408619 0.41216836
 0.86088027 0.53015481 0.0070405  0.72785762 0.08573617 0.53917568
 0.23972855 0.62496706]",1.0,"[2.56861523e-21 5.67659664e-01 8.40172133e-01 9.42335095e-01
 2.77505481e-01 9.14459385e-01 4.88226182e-01 9.71000834e-02
 5.30925357e-01 6.92614720e-01 4.03827458e-01 6.67687684e-01
 4.57371953e-01 4.73106283e-01 2.14992686e-01 8.86677072e-01
 1.11871345e-03 5.53338967e-01 4.40661370e-01 4.73434425e-01]",20000,20,2000,2000,0.0010159231702702868,1.1378653753080092
sim2-fs-[]-[0],170,0.0,"[0.3286597  0.34792257 0.31584608 0.19095366 0.91376472 0.48299756
 0.59640315 0.53806973 0.36360743 0.56987009 0.56351032 0.10677222
 0.63148938 0.36017964 0.85570562 0.70455853 0.67835994 0.35700554
 0.80287933 0.44718816]",1.0,"[1.59864606e-26 5.54626633e-02 5.68882664e-01 4.13408723e-01
 5.27104936e-01 6.90532707e-01 8.52705517e-03 8.25693809e-01
 5.90516019e-01 9.59436304e-01 7.35957892e-01 4.95125895e-01
 7.10515791e-01 4.50953217e-01 5.70805287e-01 5.84036511e-01
 2.58044970e-01 2.41035586e-01 9.66386221e-01 2.12305162e-01]",20000,20,2000,2000,0.0005549530111250159,1.0564504250003137
sim2-fs-[]-[0],171,0.0,"[0.06997905 0.35610843 0.83264918 0.17009417 0.64050095 0.10594608
 0.29816218 0.28377713 0.480168   0.47672213 0.01972997 0.45696983
 0.35207746 0.42636979 0.31253105 0.22768464 0.84935713 0.40855165
 0.78635834 0.35691498]",1.0,"[7.25229065e-19 9.16906839e-01 9.92683462e-01 7.56251155e-01
 9.13181426e-01 9.98075288e-01 9.98546701e-01 9.51926901e-01
 6.66662832e-01 9.95081518e-01 7.24355391e-01 1.95405378e-01
 7.19393783e-01 3.12570183e-01 6.70962002e-01 9.29157824e-01
 9.96327868e-01 3.97993323e-01 2.51885285e-01 5.09357549e-01]",20000,20,500,2000,0.006447008413960822,1.1439542477472933
